uuid,queryfn,resultfn,similarity,confidence
"53df0d4e-8a27-4925-aa0a-2e104c147be3","bat::syntax_mapping::SyntaxMapping::get_syntax_for","_<bugreport::collector::OperatingSystem_as_bugreport::collector::Collector>::collect","0.15259538882053186","2.4051828845376226"
"53df0d4e-8a27-4925-aa0a-2e104c147be3","bat::syntax_mapping::SyntaxMapping::get_syntax_for","_<&mut_bincode::de::Deserializer<R,O>as_serde::de::Deserializer>::deserialize_tuple","0.1477135346678944","1.6615448440464897"
"a42047ad-1e09-4dcd-a904-f2bc83b9d30b","bat::assets::assets_from_cache_or_binary","bat::assets::assets_from_cache_or_binary","0.398392775988829","62.1448771212764"
"a42047ad-1e09-4dcd-a904-f2bc83b9d30b","bat::assets::assets_from_cache_or_binary","bat::assets::asset_from_contents","0.2217226842632842","10.508921189706875"
"a42047ad-1e09-4dcd-a904-f2bc83b9d30b","bat::assets::assets_from_cache_or_binary","syntect::highlighting::theme_set::ThemeSet::load_from_reader","0.22075499312910546","10.457432422248832"
"a42047ad-1e09-4dcd-a904-f2bc83b9d30b","bat::assets::assets_from_cache_or_binary","bat::assets::HighlightingAssets::get_syntax_for_path","0.21500636392556288","19.592693077117993"
"a42047ad-1e09-4dcd-a904-f2bc83b9d30b","bat::assets::assets_from_cache_or_binary","bat::assets::asset_from_contents","0.19975147256417514","6.931960658951373"
"a42047ad-1e09-4dcd-a904-f2bc83b9d30b","bat::assets::assets_from_cache_or_binary","bat::assets::lazy_theme_set::LazyTheme::deserialize","0.18771972076834875","3.5709123581556215"
"a42047ad-1e09-4dcd-a904-f2bc83b9d30b","bat::assets::assets_from_cache_or_binary","regex_automata::nfa::thompson::compiler::Compiler::add_match","0.18667557635779614","7.296815116716426"
"a42047ad-1e09-4dcd-a904-f2bc83b9d30b","bat::assets::assets_from_cache_or_binary","syntect::easy::HighlightLines::highlight_line","0.17502702145461294","3.5424520863202273"
"a42047ad-1e09-4dcd-a904-f2bc83b9d30b","bat::assets::assets_from_cache_or_binary","syntect::parsing::syntax_set::load_syntax_file","0.17347144193260725","1.2342972907929912"
"a42047ad-1e09-4dcd-a904-f2bc83b9d30b","bat::assets::assets_from_cache_or_binary","bat::assets::HighlightingAssets::from_cache","0.1714017249900585","3.202229888184538"
"a42047ad-1e09-4dcd-a904-f2bc83b9d30b","bat::assets::assets_from_cache_or_binary","bat::output::OutputType::from_mode","0.1678184803249786","3.261773345349204"
"a42047ad-1e09-4dcd-a904-f2bc83b9d30b","bat::assets::assets_from_cache_or_binary","regex_syntax::hir::translate::TranslatorI::hir_perl_unicode_class","0.16584408574435502","2.442729851718675"
"a42047ad-1e09-4dcd-a904-f2bc83b9d30b","bat::assets::assets_from_cache_or_binary","bat::syntax_mapping::make_glob_matcher","0.16096922197738414","1.4412977450998374"
"a42047ad-1e09-4dcd-a904-f2bc83b9d30b","bat::assets::assets_from_cache_or_binary","bat::assets::assets_metadata::AssetsMetadata::load_from_folder","0.15958119064271392","2.5117024215184927"
"a42047ad-1e09-4dcd-a904-f2bc83b9d30b","bat::assets::assets_from_cache_or_binary","yaml_rust::yaml::YamlLoader::load_from_str","0.1567228998183877","2.0719085211218724"
"89abefbb-c9f1-4578-8f4d-a7536e12691e","bat::assets::clear_asset","bat::assets::clear_asset","0.5977962591154375","50.557416308363436"
"89abefbb-c9f1-4578-8f4d-a7536e12691e","bat::assets::clear_asset","_<regex_syntax::error::Error_as_core::fmt::Display>::fmt","0.18671232138674243","5.740371365858422"
"89abefbb-c9f1-4578-8f4d-a7536e12691e","bat::assets::clear_asset","_<globset::Error_as_core::fmt::Display>::fmt","0.18062030235730936","5.972355256624442"
"89abefbb-c9f1-4578-8f4d-a7536e12691e","bat::assets::clear_asset","core::ptr::drop_in_place<core::iter::adapters::peekable::Peekable<core::iter::adapters::enumerate::Enumerate<regex::regex::string::CaptureMatches>>>","0.17906060520521228","5.490784556171678"
"89abefbb-c9f1-4578-8f4d-a7536e12691e","bat::assets::clear_asset","_<&T_as_core::fmt::Display>::fmt","0.1759327404761366","4.8636389741448784"
"89abefbb-c9f1-4578-8f4d-a7536e12691e","bat::assets::clear_asset","git_str_set","0.16726542160051988","4.617148440436833"
"89abefbb-c9f1-4578-8f4d-a7536e12691e","bat::assets::clear_asset","bincode::serialize_into","0.16483914145858752","4.395827385967467"
"89abefbb-c9f1-4578-8f4d-a7536e12691e","bat::assets::clear_asset","_<regex_automata::meta::error::BuildError_as_core::fmt::Display>::fmt","0.16352559283744506","4.880021810480784"
"89abefbb-c9f1-4578-8f4d-a7536e12691e","bat::assets::clear_asset","std::sys_common::backtrace::_print::fmt","0.16225155714271888","3.2545190128039643"
"89abefbb-c9f1-4578-8f4d-a7536e12691e","bat::assets::clear_asset","conflict_name_cmp","0.16150204731925483","4.234942239692848"
"89abefbb-c9f1-4578-8f4d-a7536e12691e","bat::assets::clear_asset","_<onig::Error_as_core::fmt::Display>::fmt","0.16119785312682117","4.267598773694463"
"89abefbb-c9f1-4578-8f4d-a7536e12691e","bat::assets::clear_asset","git_str_clear","0.1596305823737369","4.895034051170413"
"89abefbb-c9f1-4578-8f4d-a7536e12691e","bat::assets::clear_asset","std::sys::os_str::bytes::Buf::into_string","0.15771014122624927","5.055983048925289"
"89abefbb-c9f1-4578-8f4d-a7536e12691e","bat::assets::clear_asset","_<aho_corasick::util::search::Span_as_core::fmt::Debug>::fmt","0.15760635542002127","4.180824862036848"
"89abefbb-c9f1-4578-8f4d-a7536e12691e","bat::assets::clear_asset","_<regex_automata::util::search::Span_as_core::fmt::Debug>::fmt","0.15760635542002127","4.180824862036848"
"89abefbb-c9f1-4578-8f4d-a7536e12691e","bat::assets::clear_asset","std::panicking::begin_panic_handler::get","0.15478739766400634","4.81085038727131"
"89abefbb-c9f1-4578-8f4d-a7536e12691e","bat::assets::clear_asset","core::cell::once::OnceCell::try_init<std::thread::Thread,_core::cell::once::{impl#0}::get_or_init::{closure_env#0}<std::thread::Thread,_std::thread::try_current::{closure#0}::{closure_env#0}>,_!>","0.15317203331905282","4.089088605952376"
"89abefbb-c9f1-4578-8f4d-a7536e12691e","bat::assets::clear_asset","submodule_copy_oid_maybe","0.1531538227518389","4.822277618978438"
"89abefbb-c9f1-4578-8f4d-a7536e12691e","bat::assets::clear_asset","core::ptr::drop_in_place<core::result::Result<std::path::PathBuf,grep_cli::process::CommandError>>","0.1512160519039358","4.276971616094531"
"89abefbb-c9f1-4578-8f4d-a7536e12691e","bat::assets::clear_asset","core::ptr::drop_in_place<std::backtrace_rs::symbolize::gimli::Mapping>","0.1511259060954326","4.085813614089031"
"89abefbb-c9f1-4578-8f4d-a7536e12691e","bat::assets::clear_asset","alloc::borrow::Cow<B>::into_owned","0.14926134856947673","3.2933255462497057"
"89abefbb-c9f1-4578-8f4d-a7536e12691e","bat::assets::clear_asset","_<syntect::parsing::scope::Scope_as_core::fmt::Debug>::fmt","0.14795632083796365","4.395827385967467"
"89abefbb-c9f1-4578-8f4d-a7536e12691e","bat::assets::clear_asset","_<syntect::parsing::scope::Scope_as_core::fmt::Display>::fmt","0.14795632083796365","4.395827385967467"
"89abefbb-c9f1-4578-8f4d-a7536e12691e","bat::assets::clear_asset","core::ptr::drop_in_place<core::option::Option<clap_builder::error::Message>>","0.1468343286169235","4.160372745760734"
"89abefbb-c9f1-4578-8f4d-a7536e12691e","bat::assets::clear_asset","alloc::string::write_str","0.14676380296865085","4.175923183818659"
"85cd5d46-2f0c-4133-ab15-0668d9cd5921","bat::config::config_file","_<serde::de::impls::StringVisitor_as_serde::de::Visitor>::visit_str","0.3394597826721353","10.74614033849755"
"85cd5d46-2f0c-4133-ab15-0668d9cd5921","bat::config::config_file","_<serde_json::value::de::KeyClassifier_as_serde::de::Visitor>::visit_str","0.3394597826721353","10.74614033849755"
"85cd5d46-2f0c-4133-ab15-0668d9cd5921","bat::config::config_file","_<str_as_alloc::string::ToString>::to_string","0.3394597826721353","10.74614033849755"
"85cd5d46-2f0c-4133-ab15-0668d9cd5921","bat::config::config_file","alloc::str::_<impl_alloc::borrow::ToOwned_for_str>::to_owned","0.3394597826721353","10.74614033849755"
"85cd5d46-2f0c-4133-ab15-0668d9cd5921","bat::config::config_file","std::fs::DirEntry::metadata","0.32969024630338717","8.218046623239514"
"85cd5d46-2f0c-4133-ab15-0668d9cd5921","bat::config::config_file","core::ops::function::FnOnce::call_once","0.2942093614902078","7.712675109437296"
"85cd5d46-2f0c-4133-ab15-0668d9cd5921","bat::config::config_file","core::ops::function::FnOnce::call_once","0.2942093614902078","7.712675109437296"
"85cd5d46-2f0c-4133-ab15-0668d9cd5921","bat::config::config_file","core::ops::function::FnOnce::call_once","0.2942093614902078","7.712675109437296"
"85cd5d46-2f0c-4133-ab15-0668d9cd5921","bat::config::config_file","core::ops::function::FnOnce::call_once","0.2942093614902078","7.712675109437296"
"85cd5d46-2f0c-4133-ab15-0668d9cd5921","bat::config::config_file","core::ops::function::FnOnce::call_once","0.2942093614902078","7.712675109437296"
"85cd5d46-2f0c-4133-ab15-0668d9cd5921","bat::config::config_file","core::ops::function::FnOnce::call_once","0.2942093614902078","7.712675109437296"
"85cd5d46-2f0c-4133-ab15-0668d9cd5921","bat::config::config_file","core::ops::function::FnOnce::call_once","0.2942093614902078","7.712675109437296"
"85cd5d46-2f0c-4133-ab15-0668d9cd5921","bat::config::config_file","core::ops::function::FnOnce::call_once","0.2942093614902078","7.712675109437296"
"85cd5d46-2f0c-4133-ab15-0668d9cd5921","bat::config::config_file","core::ops::function::FnOnce::call_once","0.2942093614902078","7.712675109437296"
"85cd5d46-2f0c-4133-ab15-0668d9cd5921","bat::config::config_file","core::ops::function::FnOnce::call_once","0.2942093614902078","7.712675109437296"
"85cd5d46-2f0c-4133-ab15-0668d9cd5921","bat::config::config_file","core::ops::function::FnOnce::call_once","0.2942093614902078","7.712675109437296"
"85cd5d46-2f0c-4133-ab15-0668d9cd5921","bat::config::config_file","core::ops::function::FnOnce::call_once","0.2942093614902078","7.712675109437296"
"85cd5d46-2f0c-4133-ab15-0668d9cd5921","bat::config::config_file","core::ops::function::FnOnce::call_once","0.2942093614902078","7.712675109437296"
"85cd5d46-2f0c-4133-ab15-0668d9cd5921","bat::config::config_file","core::ops::function::FnOnce::call_once","0.2942093614902078","7.712675109437296"
"85cd5d46-2f0c-4133-ab15-0668d9cd5921","bat::config::config_file","core::ops::function::FnOnce::call_once","0.2942093614902078","7.712675109437296"
"85cd5d46-2f0c-4133-ab15-0668d9cd5921","bat::config::config_file","core::ops::function::FnOnce::call_once","0.2942093614902078","7.712675109437296"
"85cd5d46-2f0c-4133-ab15-0668d9cd5921","bat::config::config_file","core::ops::function::FnOnce::call_once","0.2942093614902078","7.712675109437296"
"85cd5d46-2f0c-4133-ab15-0668d9cd5921","bat::config::config_file","core::ops::function::FnOnce::call_once","0.2942093614902078","7.712675109437296"
"85cd5d46-2f0c-4133-ab15-0668d9cd5921","bat::config::config_file","core::ops::function::FnOnce::call_once","0.2942093614902078","7.712675109437296"
"85cd5d46-2f0c-4133-ab15-0668d9cd5921","bat::config::config_file","core::ops::function::FnOnce::call_once","0.2942093614902078","7.712675109437296"
"e4eca025-48f3-411b-b29b-0886145d6fb8","bat::config::generate_config_file","bat::config::generate_config_file","0.35378529698214795","61.553213503024075"
"e4eca025-48f3-411b-b29b-0886145d6fb8","bat::config::generate_config_file","bat::assets::asset_from_contents","0.16815622712536132","4.261918970675384"
"e4eca025-48f3-411b-b29b-0886145d6fb8","bat::config::generate_config_file","bat::assets::get_acknowledgements","0.16347391497801572","3.0403663386025093"
"e4eca025-48f3-411b-b29b-0886145d6fb8","bat::config::generate_config_file","bat::assets::asset_from_contents","0.15219657530571984","1.773121842403234"
"91683785-44b9-4a3d-94e3-ee5092d09de3","bat::config::get_args_from_str","core::ptr::drop_in_place<core::cell::RefCell<regex_automata::nfa::thompson::compiler::Utf8State>>","0.24956922907231197","16.868814438239568"
"91683785-44b9-4a3d-94e3-ee5092d09de3","bat::config::get_args_from_str","core::ptr::drop_in_place<regex_automata::nfa::thompson::range_trie::RangeTrie>","0.2455569265246101","19.969635976239182"
"91683785-44b9-4a3d-94e3-ee5092d09de3","bat::config::get_args_from_str","_<aho_corasick::packed::teddy::generic::SlimMaskBuilder_as_core::fmt::Debug>::fmt","0.23981802705184513","26.091292032893005"
"91683785-44b9-4a3d-94e3-ee5092d09de3","bat::config::get_args_from_str","_<alloc::vec::Vec<T,A>as_core::ops::drop::Drop>::drop","0.23427016094038808","14.823541183697017"
"91683785-44b9-4a3d-94e3-ee5092d09de3","bat::config::get_args_from_str","aho_corasick::packed::api::Builder::add","0.22083190913026451","14.857031832231566"
"91683785-44b9-4a3d-94e3-ee5092d09de3","bat::config::get_args_from_str","core::ptr::drop_in_place<std::backtrace_rs::symbolize::gimli::stash::Stash>","0.21321530615248724","9.693961051347596"
"91683785-44b9-4a3d-94e3-ee5092d09de3","bat::config::get_args_from_str","_<alloc::vec::Vec<T,A>as_core::ops::drop::Drop>::drop","0.20702419898592891","4.967846767368136"
"91683785-44b9-4a3d-94e3-ee5092d09de3","bat::config::get_args_from_str","core::ptr::drop_in_place<alloc::vec::Vec<clap_builder::builder::arg_group::ArgGroup>>","0.19621172947099597","4.607573684434867"
"91683785-44b9-4a3d-94e3-ee5092d09de3","bat::config::get_args_from_str","core::ptr::drop_in_place<syntect::highlighting::highlighter::HighlightState>","0.19034964571178747","3.4780575155398585"
"91683785-44b9-4a3d-94e3-ee5092d09de3","bat::config::get_args_from_str","_<alloc::vec::Vec<T>as_alloc::vec::spec_from_iter_nested::SpecFromIterNested<T,I>>::from_iter","0.18902423732404058","7.0153204934846185"
"91683785-44b9-4a3d-94e3-ee5092d09de3","bat::config::get_args_from_str","core::ptr::drop_in_place<core::result::Result<addr2line::Lines,_gimli::read::Error>>","0.18725510265355058","4.825696513981369"
"91683785-44b9-4a3d-94e3-ee5092d09de3","bat::config::get_args_from_str","regex_syntax::hir::literal::Seq::cross_preamble","0.1856046597383403","8.926592563187484"
"91683785-44b9-4a3d-94e3-ee5092d09de3","bat::config::get_args_from_str","regex_automata::nfa::thompson::compiler::Utf8Compiler::new","0.18495913034143227","2.533476815076898"
"91683785-44b9-4a3d-94e3-ee5092d09de3","bat::config::get_args_from_str","core::ptr::drop_in_place<alloc::vec::Vec<(std::ffi::os_str::OsString,_std::ffi::os_str::OsString),_alloc::alloc::Global>>","0.18493884393050172","1.5404410200635708"
"91683785-44b9-4a3d-94e3-ee5092d09de3","bat::config::get_args_from_str","core::ptr::drop_in_place<alloc::vec::Vec<regex_automata::nfa::thompson::literal_trie::Frame>>","0.18493884393050172","1.5404410200635708"
"91683785-44b9-4a3d-94e3-ee5092d09de3","bat::config::get_args_from_str","core::ptr::drop_in_place<regex_automata::nfa::thompson::literal_trie::LiteralTrie>","0.18493884393050172","1.5404410200635708"
"91683785-44b9-4a3d-94e3-ee5092d09de3","bat::config::get_args_from_str","core::ptr::drop_in_place<aho_corasick::dfa::DFA>","0.1829850815210648","3.68619549847267"
"91683785-44b9-4a3d-94e3-ee5092d09de3","bat::config::get_args_from_str","unsafe_libyaml::api::yaml_document_start_event_initialize","0.1796372972806383","5.022464136607857"
"91683785-44b9-4a3d-94e3-ee5092d09de3","bat::config::get_args_from_str","std::sys::pal::unix::process::process_common::Command::capture_env","0.16983426796868056","7.210916558886537"
"91683785-44b9-4a3d-94e3-ee5092d09de3","bat::config::get_args_from_str","clap_builder::output::usage::Usage::get_required_usage_from","0.16648396221619827","2.7159663746436236"
"91683785-44b9-4a3d-94e3-ee5092d09de3","bat::config::get_args_from_str","_<syntect::parsing::scope::ScopeStack_as_core::str::traits::FromStr>::from_str","0.16137362320112386","1.3035406438184927"
"91683785-44b9-4a3d-94e3-ee5092d09de3","bat::config::get_args_from_str","_<alloc::vec::Vec<T>as_alloc::vec::spec_from_iter_nested::SpecFromIterNested<T,I>>::from_iter","0.15707354744936203","1.0018012260293423"
"91683785-44b9-4a3d-94e3-ee5092d09de3","bat::config::get_args_from_str","alloc::collections::btree::map::BTreeMap<K,V,A>::insert","0.15449845532751552","2.6697208746393164"
"91683785-44b9-4a3d-94e3-ee5092d09de3","bat::config::get_args_from_str","_<serde::de::impls::<impl_serde::de::Deserialize_for_alloc::vec::Vec<T>>::deserialize::VecVisitor<T>as_serde::de::Visitor>::visit_seq","0.1500030855838001","1.4447625203643701"
"8a38e63a-58f4-4322-999a-f74fc6ecd7b9","bat::config::get_args_from_env_vars","_<alloc::vec::Vec<T>as_alloc::vec::spec_from_iter_nested::SpecFromIterNested<T,I>>::from_iter","0.5007369199837509","35.0538867968922"
"8a38e63a-58f4-4322-999a-f74fc6ecd7b9","bat::config::get_args_from_env_vars","_<alloc::vec::Vec<T>as_alloc::vec::spec_from_iter_nested::SpecFromIterNested<T,I>>::from_iter","0.49898097684323367","34.92496851725563"
"8a38e63a-58f4-4322-999a-f74fc6ecd7b9","bat::config::get_args_from_env_vars","_<alloc::vec::Vec<T>as_alloc::vec::spec_from_iter::SpecFromIter<T,I>>::from_iter","0.4976559524569687","34.57048796527514"
"8a38e63a-58f4-4322-999a-f74fc6ecd7b9","bat::config::get_args_from_env_vars","_<alloc::vec::Vec<T>as_alloc::vec::spec_from_iter_nested::SpecFromIterNested<T,I>>::from_iter","0.4976559524569687","34.57048796527514"
"8a38e63a-58f4-4322-999a-f74fc6ecd7b9","bat::config::get_args_from_env_vars","_<alloc::vec::Vec<T>as_alloc::vec::spec_from_iter_nested::SpecFromIterNested<T,I>>::from_iter","0.4862299730841886","27.410582718113083"
"8a38e63a-58f4-4322-999a-f74fc6ecd7b9","bat::config::get_args_from_env_vars","_<alloc::vec::Vec<T>as_alloc::vec::spec_from_iter_nested::SpecFromIterNested<T,I>>::from_iter","0.485423755476342","27.218394017106068"
"8a38e63a-58f4-4322-999a-f74fc6ecd7b9","bat::config::get_args_from_env_vars","_<alloc::vec::Vec<T>as_alloc::vec::spec_from_iter_nested::SpecFromIterNested<T,I>>::from_iter","0.4854157011347296","26.969612438376828"
"8a38e63a-58f4-4322-999a-f74fc6ecd7b9","bat::config::get_args_from_env_vars","_<alloc::vec::Vec<T>as_alloc::vec::spec_from_iter_nested::SpecFromIterNested<T,I>>::from_iter","0.475667017903796","23.51692096773427"
"8a38e63a-58f4-4322-999a-f74fc6ecd7b9","bat::config::get_args_from_env_vars","_<alloc::vec::Vec<T>as_alloc::vec::spec_from_iter_nested::SpecFromIterNested<T,I>>::from_iter","0.4456170843639029","28.932960042709578"
"8a38e63a-58f4-4322-999a-f74fc6ecd7b9","bat::config::get_args_from_env_vars","syntect::parsing::regex::regex_impl::Regex::new","0.44137977919324284","21.8425825015819"
"8a38e63a-58f4-4322-999a-f74fc6ecd7b9","bat::config::get_args_from_env_vars","bat::config::get_args_from_env_vars","0.4368196840179618","26.22054167581322"
"8a38e63a-58f4-4322-999a-f74fc6ecd7b9","bat::config::get_args_from_env_vars","_<P_as_clap_builder::builder::value_parser::AnyValueParser>::parse","0.3934413381660001","19.825451745712396"
"8a38e63a-58f4-4322-999a-f74fc6ecd7b9","bat::config::get_args_from_env_vars","_<P_as_clap_builder::builder::value_parser::AnyValueParser>::parse","0.3934413381660001","19.825451745712396"
"8a38e63a-58f4-4322-999a-f74fc6ecd7b9","bat::config::get_args_from_env_vars","_<P_as_clap_builder::builder::value_parser::AnyValueParser>::parse_","0.3934413381660001","19.825451745712396"
"8a38e63a-58f4-4322-999a-f74fc6ecd7b9","bat::config::get_args_from_env_vars","_<P_as_clap_builder::builder::value_parser::AnyValueParser>::parse_","0.3934413381660001","19.825451745712396"
"8a38e63a-58f4-4322-999a-f74fc6ecd7b9","bat::config::get_args_from_env_vars","_<P_as_clap_builder::builder::value_parser::AnyValueParser>::parse_ref","0.3919112326700797","19.508398344777902"
"8a38e63a-58f4-4322-999a-f74fc6ecd7b9","bat::config::get_args_from_env_vars","_<P_as_clap_builder::builder::value_parser::AnyValueParser>::parse_ref_","0.3919112326700797","19.508398344777902"
"8a38e63a-58f4-4322-999a-f74fc6ecd7b9","bat::config::get_args_from_env_vars","_<alloc::vec::Vec<T>as_alloc::vec::spec_from_iter_nested::SpecFromIterNested<T,I>>::from_iter","0.38141336267704806","14.938273728200215"
"8a38e63a-58f4-4322-999a-f74fc6ecd7b9","bat::config::get_args_from_env_vars","_<P_as_clap_builder::builder::value_parser::AnyValueParser>::parse_ref","0.37057875319944805","18.393790179261014"
"8a38e63a-58f4-4322-999a-f74fc6ecd7b9","bat::config::get_args_from_env_vars","_<P_as_clap_builder::builder::value_parser::AnyValueParser>::parse_ref","0.37057875319944805","18.393790179261014"
"8a38e63a-58f4-4322-999a-f74fc6ecd7b9","bat::config::get_args_from_env_vars","_<P_as_clap_builder::builder::value_parser::AnyValueParser>::parse_ref_","0.37057875319944805","18.393790179261014"
"8a38e63a-58f4-4322-999a-f74fc6ecd7b9","bat::config::get_args_from_env_vars","_<P_as_clap_builder::builder::value_parser::AnyValueParser>::parse_ref_","0.37057875319944805","18.393790179261014"
"8a38e63a-58f4-4322-999a-f74fc6ecd7b9","bat::config::get_args_from_env_vars","_<alloc::vec::Vec<T>as_alloc::vec::spec_from_iter_nested::SpecFromIterNested<T,I>>::from_iter","0.3673204429894212","19.005304882510938"
"8a38e63a-58f4-4322-999a-f74fc6ecd7b9","bat::config::get_args_from_env_vars","_<alloc::vec::Vec<T>as_alloc::vec::spec_from_iter_nested::SpecFromIterNested<T,I>>::from_iter","0.348787244490955","15.568523976786711"
"8a38e63a-58f4-4322-999a-f74fc6ecd7b9","bat::config::get_args_from_env_vars","_<alloc::vec::Vec<T>as_alloc::vec::spec_from_iter_nested::SpecFromIterNested<T,I>>::from_iter","0.3451481059295006","19.463305447550532"
"cc78668a-c002-4df2-88cd-d3d8241c8d1a","bat::input::named","bat::input::named","0.5497944042237413","32.85240274388782"
"cc78668a-c002-4df2-88cd-d3d8241c8d1a","bat::input::named","gimli::read::abbrev::Abbreviation::new","0.44780005709856285","15.590848641323465"
"cc78668a-c002-4df2-88cd-d3d8241c8d1a","bat::input::named","git_str_swap","0.43513737971441624","7.263063658065495"
"cc78668a-c002-4df2-88cd-d3d8241c8d1a","bat::input::named","std::fs::DirEntry::metadata","0.4350416261293156","11.780376540826676"
"cc78668a-c002-4df2-88cd-d3d8241c8d1a","bat::input::named","regex_automata::meta::strategy::Pre<P>::new","0.4278570458228435","15.299532977891968"
"cc78668a-c002-4df2-88cd-d3d8241c8d1a","bat::input::named","core::ops::function::FnOnce::call_once","0.41334868741681846","8.641400494170853"
"cc78668a-c002-4df2-88cd-d3d8241c8d1a","bat::input::named","core::ops::function::FnOnce::call_once","0.41334868741681846","8.641400494170853"
"cc78668a-c002-4df2-88cd-d3d8241c8d1a","bat::input::named","core::ops::function::FnOnce::call_once","0.41334868741681846","8.641400494170853"
"cc78668a-c002-4df2-88cd-d3d8241c8d1a","bat::input::named","core::ops::function::FnOnce::call_once","0.41334868741681846","8.641400494170853"
"cc78668a-c002-4df2-88cd-d3d8241c8d1a","bat::input::named","core::ops::function::FnOnce::call_once","0.41334868741681846","8.641400494170853"
"cc78668a-c002-4df2-88cd-d3d8241c8d1a","bat::input::named","core::ops::function::FnOnce::call_once","0.41334868741681846","8.641400494170853"
"cc78668a-c002-4df2-88cd-d3d8241c8d1a","bat::input::named","core::ops::function::FnOnce::call_once","0.41334868741681846","8.641400494170853"
